Date,Open,High,Low,Close,Adj Close,Volume
2013-02-05,21.997146606445312,22.075605392456055,21.847360610961914,22.00428009033203,15.04386043548584,7551312
2013-02-06,21.91868782043457,22.111270904541016,21.740371704101562,22.097003936767578,15.107257843017578,9036591
2013-02-07,22.539230346679688,23.25249671936035,22.339515686035156,22.37517738342285,15.2974271774292,20617812
2013-02-08,22.35378074645996,22.35378074645996,21.982881546020508,22.168331146240234,15.156015396118164,29720718
2013-02-11,22.14693260192871,22.489301681518555,22.047075271606445,22.410842895507812,15.321817398071289,28268246
2013-02-12,22.4179744720459,22.796005249023438,22.396575927734375,22.78887367248535,15.580266952514648,32227634
2013-02-13,22.824535369873047,22.824535369873047,22.482168197631836,22.53209686279297,15.404714584350586,9959247
2013-02-14,22.075605392456055,22.203994750976562,21.875892639160156,21.904422760009766,15.228675842285156,9963313
2013-02-15,21.961484909057617,22.025678634643555,21.8045654296875,21.840227127075195,15.18404769897461,10254929
2013-02-19,21.81169891357422,21.932952880859375,21.504993438720703,21.818830490112305,15.169170379638672,9652209
2013-02-20,21.768901824951172,21.840227127075195,21.562053680419922,21.60485076904297,15.020408630371094,10635572
2013-02-21,21.533523559570312,21.59771728515625,21.4907283782959,21.5406551361084,14.975772857666016,7180063
2013-02-22,21.547788619995117,21.91155433654785,21.547788619995117,21.74750328063965,15.119580268859863,9801102
2013-02-25,21.840227127075195,22.075605392456055,21.633380889892578,21.647645950317383,15.050153732299805,7954668
2013-02-26,21.71183967590332,22.097003936767578,21.704708099365234,21.82596206665039,15.174127578735352,15270864
2013-02-27,21.82596206665039,21.990013122558594,21.68330955505371,21.961484909057617,15.268348693847656,8057855
2013-02-28,21.961484909057617,22.175464630126953,21.875892639160156,22.104137420654297,15.367523193359375,8071314
2013-03-01,22.082738876342773,22.15406608581543,21.854494094848633,22.047075271606445,15.327856063842773,6443872
2013-03-04,21.997146606445312,22.403709411621094,21.9543514251709,22.35378074645996,15.541086196899414,6661743
2013-03-05,22.360912322998047,22.596290588378906,22.332382202148438,22.425106048583984,15.590670585632324,8482521
2013-03-06,22.489301681518555,22.767475128173828,22.453638076782227,22.689016342163086,15.774152755737305,8399382
2013-03-07,22.64621925354004,22.781740188598633,22.64621925354004,22.696147918701172,15.779105186462402,7738199
2013-03-08,22.774608612060547,22.952924728393555,22.653352737426758,22.917261123657227,15.932843208312988,9857462
2013-03-11,22.831668853759766,23.152639389038086,22.831668853759766,23.116975784301758,16.071683883666992,8036264
2013-03-12,23.102710723876953,23.152639389038086,22.824535369873047,22.874465942382812,15.90307903289795,7247779
2013-03-13,22.8815975189209,22.99571990966797,22.824535369873047,22.96718978881836,15.967543601989746,3853958
2013-03-14,22.981454849243164,23.181169509887695,22.96005630493164,23.16690444946289,16.106395721435547,6346574
2013-03-15,23.10984230041504,23.851640701293945,23.009986877441406,23.815977096557617,16.557653427124023,18549722
2013-03-18,23.66619110107422,23.894437789916992,23.63052749633789,23.823110580444336,16.56261444091797,8120945
2013-03-19,23.894437789916992,24.07275390625,23.71611976623535,23.87303924560547,16.59732437133789,9846807
2013-03-20,23.930099487304688,24.06562042236328,23.85877227783203,24.029956817626953,16.706417083740234,7185671
2013-03-21,24.029956817626953,24.09415054321289,23.9229679107666,24.037090301513672,16.711374282836914,6366622
2013-03-22,24.037090301513672,24.208274841308594,23.98002815246582,24.144079208374023,16.785757064819336,7468033
2013-03-25,24.21540641784668,24.33666229248047,23.851640701293945,23.901569366455078,16.617158889770508,10256611
2013-03-26,24.022825241088867,24.165477752685547,23.95863151550293,24.087018966674805,16.746089935302734,4782923
2013-03-27,23.972896575927734,24.30099868774414,23.944364547729492,24.27246856689453,16.875022888183594,5547434
2013-03-28,24.251070022583008,24.65049934387207,24.21540641784668,24.59343719482422,17.098173141479492,8285259
2013-04-01,24.550642013549805,24.636234283447266,24.457916259765625,24.50784683227539,17.03866958618164,4771427
2013-04-02,24.543508529663086,24.757488250732422,24.522111892700195,24.743223190307617,17.20230484008789,5559491
2013-04-03,24.76462173461914,24.828815460205078,24.557775497436523,24.607702255249023,17.10808753967285,7877417
2013-04-04,24.636234283447266,24.821683883666992,24.607702255249023,24.76462173461914,17.21718406677246,5821384
2013-04-05,24.607702255249023,25.135520935058594,24.550642013549805,25.064193725585938,17.425451278686523,10796241
2013-04-08,25.021398544311523,25.271041870117188,24.871612548828125,25.271041870117188,17.569263458251953,7057247
2013-04-09,25.285306930541992,25.58487892150879,25.19971466064453,25.47075653076172,17.70810890197754,8444246
2013-04-10,25.570613861083984,25.855920791625977,25.485021591186523,25.7774600982666,17.92133903503418,7891858
2013-04-11,25.827388763427734,25.855920791625977,25.684736251831055,25.80599021911621,17.941179275512695,6458453
2013-04-12,25.748929977416992,25.855920791625977,25.706134796142578,25.834522247314453,17.96100616455078,7955088
2013-04-15,25.706134796142578,25.884450912475586,25.563480377197266,25.563480377197266,17.77257537841797,10500139
2013-04-16,25.6134090423584,25.684736251831055,25.427959442138672,25.677602767944336,17.851913452148438,7996307
2013-04-17,25.57774543762207,25.81312370300293,25.542083740234375,25.72753143310547,17.886629104614258,8076221
2013-04-18,25.791725158691406,26.069900512695312,25.649072647094727,26.005706787109375,18.080028533935547,7613982
2013-04-19,26.055635452270508,26.212553024291992,25.891582489013672,26.16262435913086,18.189117431640625,12308018
2013-04-22,26.16262435913086,26.2410831451416,26.069900512695312,26.155492782592773,18.184162139892578,6667491
2013-04-23,26.205421447753906,26.298145294189453,25.98430824279785,26.298145294189453,18.28333282470703,7176417
2013-04-24,26.269615173339844,26.547788619995117,26.2410831451416,26.504993438720703,18.427148818969727,8440180
2013-04-25,26.533523559570312,26.68330955505371,26.28388023376465,26.526390075683594,18.442018508911133,6898120
2013-04-26,26.519258499145508,26.697574615478516,26.512126922607422,26.62624740600586,18.511449813842773,7364566
2013-04-29,26.704708099365234,26.94721794128418,26.647645950317383,26.94721794128418,18.734596252441406,7732591
2013-04-30,26.847360610961914,26.961484909057617,26.5406551361084,26.754636764526367,18.6007080078125,12811476
2013-05-01,26.590585708618164,26.704708099365234,26.0770320892334,26.212553024291992,18.22382926940918,15134870
2013-05-02,26.119829177856445,26.119829177856445,25.592010498046875,25.920114517211914,18.02052116394043,9994297
2013-05-03,25.998573303222656,26.169757843017578,25.52068519592285,25.542083740234375,17.75770378112793,9843021
2013-05-06,25.306705474853516,25.37803077697754,24.94293975830078,25.14265251159668,17.48000144958496,8757172
2013-05-07,25.206846237182617,25.370899200439453,25.14265251159668,25.328102111816406,17.608936309814453,6284605
2013-05-08,25.278173446655273,25.52068519592285,25.278173446655273,25.47075653076172,17.70810890197754,9414430
2013-05-09,25.427959442138672,25.563480377197266,25.292438507080078,25.392297744750977,17.653560638427734,26671227
2013-05-10,25.34950065612793,25.499286651611328,25.285306930541992,25.499286651611328,17.727947235107422,24553647
2013-05-13,25.249643325805664,25.3138370513916,24.88587760925293,24.91440773010254,17.47283363342285,7557341
2013-05-14,24.957204818725586,25.1497859954834,24.900142669677734,24.964336395263672,17.50784683227539,7331619
2013-05-15,24.935806274414062,25.34950065612793,24.750356674194336,25.099857330322266,17.602888107299805,8140152
2013-05-16,25.021398544311523,25.106990814208984,24.73609161376953,24.814550399780273,17.402803421020508,7639218
2013-05-17,24.900142669677734,25.171184539794922,24.835948944091797,25.071327209472656,17.582876205444336,11840731
2013-05-20,25.11412239074707,25.23537826538086,24.91440773010254,24.957204818725586,17.502843856811523,7011963
2013-05-21,24.978601455688477,25.164051055908203,24.893009185791016,24.97146987915039,17.512847900390625,6760444
2013-05-22,24.950071334838867,25.292438507080078,24.614835739135742,24.67902946472168,17.30776023864746,9746143
2013-05-23,24.550642013549805,24.91440773010254,24.407989501953125,24.76462173461914,17.36778450012207,9135853
2013-05-24,24.65049934387207,24.743223190307617,24.536376953125,24.714693069458008,17.332767486572266,7455696
2013-05-28,22.917261123657227,23.359485626220703,22.774608612060547,22.85306739807129,16.027183532714844,29810446
2013-05-29,22.660484313964844,22.952924728393555,22.403709411621094,22.574893951416016,15.8320951461792,15541170
2013-05-30,22.724679946899414,23.08844566345215,22.446504592895508,22.46790313720703,15.757063865661621,10668098
2013-05-31,22.510698318481445,22.78887367248535,22.35378074645996,22.35378074645996,15.677031517028809,9402092
2013-06-03,22.38231086730957,22.831668853759766,22.28958511352539,22.546361923217773,15.812088012695312,10439572
2013-06-04,22.482168197631836,22.5820255279541,22.32525062561035,22.53209686279297,15.802082061767578,7480511
2013-06-05,22.425106048583984,22.553495407104492,22.23965835571289,22.403709411621094,15.71203899383545,8693101
2013-06-06,22.35378074645996,22.53209686279297,22.28958511352539,22.46790313720703,15.757063865661621,10747592
2013-06-07,22.482168197631836,22.61768913269043,22.14693260192871,22.368045806884766,15.68703556060791,12452003
2013-06-10,22.510698318481445,22.510698318481445,22.218259811401367,22.38944435119629,15.702034950256348,9855219
2013-06-11,22.246789932250977,22.596290588378906,22.189729690551758,22.253923416137695,15.606996536254883,8736423
2013-06-12,22.339515686035156,22.43937110900879,21.669044494628906,21.68330955505371,15.206812858581543,10539395
2013-06-13,21.740371704101562,21.904422760009766,21.48359489440918,21.904422760009766,15.36189079284668,10404522
2013-06-14,21.91155433654785,22.111270904541016,21.83309555053711,21.847360610961914,15.321868896484375,6722870
2013-06-17,21.94721794128418,22.06134033203125,21.818830490112305,21.91868782043457,15.3718900680542,8391250
2013-06-18,21.925819396972656,22.218259811401367,21.883024215698242,22.218259811401367,15.581982612609863,8013411
2013-06-19,22.161197662353516,22.29671859741211,21.875892639160156,21.883024215698242,15.346879959106445,10587764
2013-06-20,21.740371704101562,21.83309555053711,21.28388023376465,21.326675415039062,14.956705093383789,12221935
2013-06-21,21.48359489440918,21.81169891357422,21.348073959350586,21.611982345581055,15.156798362731934,15393680
2013-06-24,21.39800262451172,22.075605392456055,21.28388023376465,21.840227127075195,15.316862106323242,14079585
2013-06-25,21.9543514251709,22.32525062561035,21.619115829467773,22.168331146240234,15.54697036743164,13278763
2013-06-26,22.275320053100586,22.46790313720703,22.21112632751465,22.360912322998047,15.682027816772461,7920178
2013-06-27,22.38944435119629,22.460769653320312,22.111270904541016,22.175464630126953,15.551974296569824,8558088
2013-06-28,22.175464630126953,22.28958511352539,21.997146606445312,22.025678634643555,15.44692325592041,11256237
2013-07-01,22.075605392456055,22.132667541503906,21.533523559570312,21.62624740600586,15.166794776916504,9456069
2013-07-02,21.590585708618164,21.840227127075195,21.504993438720703,21.554922103881836,15.116775512695312,7543601
2013-07-03,21.4907283782959,21.533523559570312,21.326675415039062,21.45506477355957,15.046744346618652,3414711
2013-07-05,21.39800262451172,21.440799713134766,20.998573303222656,21.212553024291992,14.876664161682129,5678100
2013-07-08,21.233951568603516,21.71897315979004,21.21968650817871,21.71897315979004,15.231829643249512,8050845
2013-07-09,21.74750328063965,22.03994369506836,21.740371704101562,21.97574806213379,15.411914825439453,7760350
2013-07-10,21.904422760009766,21.925819396972656,21.740371704101562,21.8045654296875,15.291853904724121,5879567
2013-07-11,21.97574806213379,22.125534057617188,21.91155433654785,22.111270904541016,15.506956100463867,6302691
2013-07-12,22.111270904541016,22.168331146240234,21.91868782043457,22.139799118041992,15.526959419250488,5646415
2013-07-15,22.082738876342773,22.574893951416016,22.03994369506836,22.50356674194336,15.782074928283691,5957939
2013-07-16,22.489301681518555,22.517831802368164,22.28958511352539,22.446504592895508,15.742058753967285,4532386
2013-07-17,22.546361923217773,22.574893951416016,22.346647262573242,22.4179744720459,15.72204303741455,3785821
2013-07-18,22.553495407104492,22.796005249023438,22.539230346679688,22.70328140258789,15.922133445739746,6365641
2013-07-19,22.71041488647461,22.860200881958008,22.62482261657715,22.85306739807129,16.027183532714844,10821057
2013-07-22,22.824535369873047,23.059913635253906,22.796005249023438,23.0456485748291,16.16223907470703,5865547
2013-07-23,22.988588333129883,23.124107360839844,22.831668853759766,22.895862579345703,16.057199478149414,5835685
2013-07-24,22.838802337646484,22.860200881958008,22.168331146240234,22.23965835571289,15.596989631652832,7711421
2013-07-25,22.189729690551758,22.50356674194336,22.14693260192871,22.47503662109375,15.762067794799805,6128843
2013-07-26,22.403709411621094,22.5820255279541,22.282453536987305,22.574893951416016,15.8320951461792,4917655
2013-07-29,22.425106048583984,22.767475128173828,22.360912322998047,22.603424072265625,15.852108001708984,6270165
2013-07-30,22.724679946899414,22.888729095458984,22.432239532470703,22.43937110900879,15.737052917480469,8096270
2013-07-31,22.396575927734375,22.4179744720459,21.633380889892578,21.818830490112305,15.301855087280273,11834983
2013-08-01,21.81169891357422,21.990013122558594,21.6547794342041,21.968616485595703,15.406908988952637,7509813
2013-08-02,21.968616485595703,22.047075271606445,21.726106643676758,21.840227127075195,15.316862106323242,9192213
2013-08-05,21.818830490112305,22.075605392456055,21.697574615478516,21.847360610961914,15.321868896484375,5441583
2013-08-06,21.783166885375977,21.840227127075195,21.47646141052246,21.57632064819336,15.131781578063965,6940601
2013-08-07,21.519258499145508,22.03994369506836,21.44793128967285,21.997146606445312,15.426913261413574,6414290
2013-08-08,22.018545150756836,22.432239532470703,21.94721794128418,22.360912322998047,15.682027816772461,31175994
2013-08-09,22.29671859741211,22.403709411621094,22.189729690551758,22.29671859741211,15.637009620666504,21238197
2013-08-12,22.218259811401367,22.253923416137695,22.06847381591797,22.15406608581543,15.536964416503906,25036776
2013-08-13,21.875892639160156,22.00428009033203,21.633380889892578,21.697574615478516,15.370229721069336,8414103
2013-08-14,21.633380889892578,21.754636764526367,21.405136108398438,21.71183967590332,15.380328178405762,6058463
2013-08-15,21.57632064819336,21.768901824951172,21.526390075683594,21.733238220214844,15.395490646362305,7755443
2013-08-16,21.74750328063965,21.82596206665039,21.419401168823242,21.512126922607422,15.238862037658691,9606784
2013-08-19,21.419401168823242,21.59771728515625,21.21968650817871,21.298145294189453,15.08727741241455,8496400
2013-08-20,21.291013717651367,21.640514373779297,21.212553024291992,21.48359489440918,15.218640327453613,10454714
2013-08-21,21.433666229248047,21.45506477355957,21.16262435913086,21.298145294189453,15.08727741241455,8623562
2013-08-22,21.319543838500977,22.018545150756836,21.269615173339844,21.91155433654785,15.521811485290527,9683894
2013-08-23,21.997146606445312,22.111270904541016,21.818830490112305,22.082738876342773,15.643068313598633,5900597
2013-08-26,22.03994369506836,22.082738876342773,21.89015769958496,21.897289276123047,15.511699676513672,6955182
2013-08-27,21.740371704101562,21.961484909057617,21.66191291809082,21.79743194580078,15.440962791442871,6579446
2013-08-28,21.790300369262695,21.990013122558594,21.704708099365234,21.904422760009766,15.516757011413574,5956117
2013-08-29,21.818830490112305,21.91868782043457,21.62624740600586,21.697574615478516,15.370229721069336,6357369
2013-08-30,21.704708099365234,21.89015769958496,21.68330955505371,21.74750328063965,15.405595779418945,6278436
2013-09-03,21.868759155273438,21.932952880859375,21.419401168823242,21.462196350097656,15.20348834991455,6904289
2013-09-04,21.405136108398438,21.5406551361084,21.184022903442383,21.462196350097656,15.20348834991455,8369800
2013-09-05,21.433666229248047,21.519258499145508,21.298145294189453,21.433666229248047,15.183276176452637,4786007
2013-09-06,21.533523559570312,21.847360610961914,21.519258499145508,21.619115829467773,15.314647674560547,7225067
2013-09-09,21.640514373779297,21.697574615478516,21.42653465270996,21.57632064819336,15.28433609008789,6066314
2013-09-10,21.704708099365234,21.940086364746094,21.562053680419922,21.91868782043457,15.526857376098633,7545844
2013-09-11,21.897289276123047,21.940086364746094,21.390869140625,21.48359489440918,15.218640327453613,8998036
2013-09-12,21.45506477355957,21.56918716430664,21.326675415039062,21.412267684936523,15.168121337890625,5976726
2013-09-13,21.462196350097656,21.547788619995117,21.405136108398438,21.519258499145508,15.243911743164062,4081222
2013-09-16,21.697574615478516,21.875892639160156,21.469329833984375,21.554922103881836,15.269173622131348,6716141
2013-09-17,21.5406551361084,21.740371704101562,21.469329833984375,21.640514373779297,15.329804420471191,7008318
2013-09-18,21.504993438720703,22.246789932250977,21.44793128967285,22.125534057617188,15.673382759094238,10749134
2013-09-19,22.132667541503906,22.23965835571289,21.79743194580078,21.997146606445312,15.582442283630371,6779651
2013-09-20,22.00428009033203,22.03994369506836,21.47646141052246,21.4907283782959,15.22370433807373,11421393
2013-09-23,21.440799713134766,21.89015769958496,21.205421447753906,21.697574615478516,15.370229721069336,7198148
2013-09-24,21.726106643676758,21.854494094848633,21.57632064819336,21.768901824951172,15.420751571655273,6700719
2013-09-25,21.71897315979004,21.868759155273438,21.547788619995117,21.619115829467773,15.314647674560547,5606878
2013-09-26,21.66191291809082,21.71897315979004,21.28388023376465,21.462196350097656,15.20348834991455,5460930
2013-09-27,21.412267684936523,21.504993438720703,21.098430633544922,21.212553024291992,15.026647567749023,5182493
2013-09-30,21.16262435913086,21.305278778076172,20.98430824279785,21.14122772216797,14.976119041442871,7420786
2013-10-01,21.16262435913086,21.25535011291504,21.01283836364746,21.14122772216797,14.976119041442871,5327740
2013-10-02,21.04136848449707,21.319543838500977,20.93437957763672,21.19115447998047,15.01148509979248,6253761
2013-10-03,21.0770320892334,21.084165573120117,20.75606346130371,20.80599021911621,14.738639831542969,6780913
2013-10-04,20.827388763427734,20.92724609375,20.763195037841797,20.848787307739258,14.768965721130371,3741377
2013-10-07,20.734664916992188,20.998573303222656,20.684736251831055,20.741796493530273,14.693166732788086,4972894
2013-10-08,20.69900131225586,21.098430633544922,20.69900131225586,20.89871597290039,14.80432415008545,6778670
2013-10-09,20.99144172668457,21.390869140625,20.93437957763672,21.19115447998047,15.01148509979248,8969856
2013-10-10,21.2410831451416,21.5406551361084,20.99144172668457,21.504993438720703,15.23379898071289,6606504
2013-10-11,21.526390075683594,21.818830490112305,21.433666229248047,21.640514373779297,15.329804420471191,6018365
2013-10-14,21.526390075683594,21.5406551361084,21.112695693969727,21.412267684936523,15.168121337890625,6260351
2013-10-15,21.33380889892578,21.362340927124023,21.005706787109375,21.055635452270508,14.915480613708496,6750490
2013-10-16,20.656204223632812,20.87018585205078,20.392297744750977,20.506418228149414,14.526423454284668,17722682
2013-10-17,20.463623046875,20.970043182373047,20.242511749267578,20.713266372680664,14.672957420349121,11960041
2013-10-18,20.72753143310547,20.741796493530273,20.477888107299805,20.506418228149414,14.526423454284668,11624122
2013-10-21,20.534950256347656,20.649072647094727,20.23537826538086,20.385164260864258,14.440537452697754,11894007
2013-10-22,20.399429321289062,20.542083740234375,20.12125587463379,20.463623046875,14.496112823486328,19076734
2013-10-23,20.242511749267578,20.328102111816406,19.786020278930664,19.950071334838867,14.132322311401367,24216606
2013-10-24,19.893009185791016,20.071327209472656,19.671897888183594,19.786020278930664,14.016109466552734,15095194
2013-10-25,19.793153762817383,19.94293975830078,19.707561492919922,19.94293975830078,14.127267837524414,10997849
2013-10-28,19.721826553344727,20.099857330322266,19.721826553344727,20.021398544311523,14.182848930358887,13279043
2013-10-29,20.021398544311523,20.221113204956055,19.8502140045166,20.00713348388672,14.172743797302246,12614355
2013-10-30,20.335235595703125,20.6134090423584,19.835948944091797,20.363765716552734,14.425378799438477,19272593
2013-10-31,20.40656280517578,20.563480377197266,20.064193725585938,20.356632232666016,14.42032241821289,12161649
2013-11-01,20.43509292602539,20.527816772460938,20.292438507080078,20.449357986450195,14.486010551452637,8358163
2013-11-04,20.477888107299805,20.499286651611328,20.192581176757812,20.392297744750977,14.445590019226074,11388166
2013-11-05,20.385164260864258,20.620542526245117,20.1497859954834,20.1497859954834,14.27379322052002,10697961
2013-11-06,20.271041870117188,20.748929977416992,20.192581176757812,20.691869735717773,14.65779972076416,15990511
2013-11-07,20.713266372680664,20.78459358215332,20.32097053527832,20.370899200439453,14.43043327331543,27261189
2013-11-08,20.22824478149414,20.242511749267578,19.778886795043945,20.213979721069336,14.319271087646484,31235438
2013-11-11,20.135520935058594,20.606277465820312,20.11412239074707,20.57774543762207,14.576956748962402,9689222
2013-11-12,20.363765716552734,20.485021591186523,20.014265060424805,20.09272575378418,14.233373641967773,39297499
2013-11-13,19.793153762817383,20.08559226989746,19.750356674194336,20.014265060424805,14.335553169250488,9314888
2013-11-14,20.02853012084961,20.1497859954834,19.87874412536621,19.900142669677734,14.253809928894043,11622019
2013-11-15,19.864479064941406,20.178316116333008,19.835948944091797,20.05706024169922,14.366207122802734,8700532
2013-11-18,20.1497859954834,20.206846237182617,19.985734939575195,20.0,14.325336456298828,7433264
2013-11-19,19.97146987915039,20.049928665161133,19.700428009033203,19.77175521850586,14.161852836608887,8947564
2013-11-20,19.900142669677734,20.09272575378418,19.671897888183594,19.6861629486084,14.10054874420166,8488269
2013-11-21,19.707561492919922,19.921541213989258,19.65049934387207,19.721826553344727,14.12608814239502,8292269
2013-11-22,19.714693069458008,19.786020278930664,19.493581771850586,19.50784683227539,13.972824096679688,6948873
2013-11-25,19.50784683227539,19.522111892700195,19.315263748168945,19.42225456237793,13.911511421203613,12290633
2013-11-26,19.42225456237793,19.42225456237793,19.201141357421875,19.2225399017334,13.76846694946289,8342881
2013-11-27,19.19400978088379,19.293865203857422,19.165477752685547,19.21540641784668,13.76335620880127,7096223
2013-11-29,19.21540641784668,19.41512107849121,19.17974281311035,19.19400978088379,13.748035430908203,3782596
2013-12-02,19.2225399017334,19.322397232055664,19.001426696777344,19.18687629699707,13.742918014526367,9185764
2013-12-03,19.10128402709961,19.557775497436523,19.07275390625,19.550642013549805,14.003471374511719,10417000
2013-12-04,19.47931480407715,19.793153762817383,19.407989501953125,19.757488250732422,14.151628494262695,8831058
2013-12-05,19.743223190307617,19.835948944091797,19.343795776367188,19.835948944091797,14.207833290100098,12587296
2013-12-06,19.88587760925293,20.306705474853516,19.828815460205078,20.285306930541992,14.529691696166992,14811850
2013-12-09,20.278173446655273,20.328102111816406,20.05706024169922,20.306705474853516,14.545022010803223,10686465
2013-12-10,20.306705474853516,20.3138370513916,20.042795181274414,20.11412239074707,14.40707778930664,11267734
2013-12-11,20.08559226989746,20.171184539794922,19.91440773010254,19.978601455688477,14.310009002685547,12271706
2013-12-12,19.91440773010254,20.08559226989746,19.80028533935547,19.900142669677734,14.253809928894043,8958359
2013-12-13,19.87874412536621,20.0,19.636234283447266,19.757488250732422,14.151628494262695,7373679
2013-12-16,19.750356674194336,19.985734939575195,19.750356674194336,19.814550399780273,14.192502975463867,10430039
2013-12-17,19.80028533935547,19.864479064941406,19.67902946472168,19.778886795043945,14.166961669921875,9748807
2013-12-18,19.77175521850586,19.94293975830078,19.429386138916016,19.921541213989258,14.269132614135742,12479763
2013-12-19,19.786020278930664,19.807418823242188,19.343795776367188,19.41512107849121,13.906403541564941,12568930
2013-12-20,19.44365119934082,19.750356674194336,19.308130264282227,19.44365119934082,13.926839828491211,21088744
2013-12-23,19.50784683227539,19.65763282775879,19.322397232055664,19.358060836791992,13.8655366897583,10470276
2013-12-24,19.293865203857422,19.50784683227539,19.293865203857422,19.465049743652344,13.942168235778809,4217917
2013-12-26,19.514978408813477,19.579172134399414,19.372325897216797,19.393722534179688,13.891079902648926,6048228
2013-12-27,19.436519622802734,19.579172134399414,19.350927352905273,19.365192413330078,13.87064266204834,7277502
2013-12-30,19.372325897216797,19.65049934387207,19.372325897216797,19.600570678710938,14.039237976074219,9315309
2013-12-31,19.643367767333984,19.743223190307617,19.457916259765625,19.536376953125,13.993260383605957,8399102
2014-01-02,19.586305618286133,19.671897888183594,19.372325897216797,19.379457473754883,13.880863189697266,6984624
2014-01-03,19.18687629699707,19.236804962158203,18.86590576171875,18.98716163635254,13.599871635437012,14238572
2014-01-06,18.98002815246582,19.158344268798828,18.937232971191406,19.108417510986328,13.686726570129395,10398213
2014-01-07,19.236804962158203,19.258203506469727,19.037090301513672,19.208274841308594,13.758249282836914,9877791
2014-01-08,19.251070022583008,19.322397232055664,19.087018966674805,19.165477752685547,13.727599143981934,8159920
2014-01-09,19.172611236572266,19.32952880859375,19.115549087524414,19.279600143432617,13.80933666229248,7916253
2014-01-10,19.372325897216797,19.67902946472168,19.32952880859375,19.379457473754883,13.880863189697266,7839844
2014-01-13,19.358060836791992,19.3865909576416,19.172611236572266,19.24393653869629,13.783794403076172,6173146
2014-01-14,19.251070022583008,19.429386138916016,19.151212692260742,19.17974281311035,13.737812995910645,7606411
2014-01-15,19.17974281311035,19.315263748168945,19.058488845825195,19.09415054321289,13.676504135131836,6632582
2014-01-16,19.165477752685547,19.572040557861328,19.122682571411133,19.550642013549805,14.003471374511719,7360500
2014-01-17,19.600570678710938,19.65049934387207,19.30099868774414,19.400856018066406,13.89618968963623,6394382
2014-01-21,19.45078468322754,19.814550399780273,19.429386138916016,19.807418823242188,14.187392234802246,10385035
2014-01-22,19.757488250732422,20.09272575378418,19.728958129882812,20.064193725585938,14.37131404876709,10799185
2014-01-23,19.957204818725586,20.256776809692383,19.91440773010254,20.19971466064453,14.468381881713867,12266098
2014-01-24,20.12125587463379,20.798858642578125,20.11412239074707,20.164051055908203,14.442837715148926,19305119
2014-01-27,20.292438507080078,20.292438507080078,20.02853012084961,20.11412239074707,14.40707778930664,11601550
2014-01-28,20.249643325805664,20.271041870117188,19.900142669677734,20.042795181274414,14.355986595153809,8324936
2014-01-29,20.014265060424805,20.156919479370117,19.935806274414062,20.106990814208984,14.401968955993652,8559771
2014-01-30,20.185449600219727,20.741796493530273,20.14265251159668,20.677602767944336,14.81067943572998,13984249
2014-01-31,20.542083740234375,20.90584945678711,20.527816772460938,20.684736251831055,14.815789222717285,14598045
2014-02-03,20.770328521728516,20.970043182373047,20.47075653076172,20.66333770751953,14.800463676452637,20164686
2014-02-04,20.834522247314453,20.863052368164062,20.55634880065918,20.620542526245117,14.769807815551758,13155807
2014-02-05,20.52068519592285,20.741796493530273,20.37803077697754,20.58487892150879,14.744263648986816,13922982
2014-02-06,20.54921531677246,21.312410354614258,20.54921531677246,21.034236907958984,15.066125869750977,19296006
2014-02-07,21.184022903442383,21.184022903442383,20.741796493530273,20.998573303222656,15.040582656860352,12314467
2014-02-10,20.93437957763672,21.0770320892334,20.848787307739258,20.970043182373047,15.020149230957031,9996540
2014-02-11,20.920114517211914,21.12696075439453,20.78459358215332,21.01997184753418,15.055910110473633,10666837
2014-02-12,20.798858642578125,20.80599021911621,20.534950256347656,20.641939163208008,14.942315101623535,7646368
2014-02-13,20.599143981933594,21.105562210083008,20.57774543762207,20.970043182373047,15.179826736450195,13681978
2014-02-14,20.92724609375,21.25535011291504,20.87018585205078,21.212553024291992,15.355374336242676,9988128
2014-02-18,21.226818084716797,21.526390075683594,21.14122772216797,21.433666229248047,15.515432357788086,12045003
2014-02-19,21.36947250366211,21.633380889892578,21.21968650817871,21.36947250366211,15.468963623046875,9838535
2014-02-20,21.355207443237305,21.59771728515625,21.205421447753906,21.562053680419922,15.608373641967773,8677258
2014-02-21,21.583452224731445,21.904422760009766,21.469329833984375,21.697574615478516,15.70647144317627,11753527
2014-02-24,21.697574615478516,22.075605392456055,21.66191291809082,21.676176071166992,15.69097900390625,14485324
2014-02-25,21.6547794342041,21.925819396972656,21.533523559570312,21.6547794342041,15.675490379333496,8005981
2014-02-26,21.71183967590332,21.86162567138672,21.640514373779297,21.697574615478516,15.70647144317627,5092344
2014-02-27,21.6547794342041,21.740371704101562,21.36947250366211,21.519258499145508,15.57738971710205,8495699
2014-02-28,21.60485076904297,21.81169891357422,21.57632064819336,21.690441131591797,15.701306343078613,6388073
2014-03-03,21.56918716430664,21.640514373779297,21.412267684936523,21.419401168823242,15.505109786987305,5231002
2014-03-04,21.590585708618164,21.754636764526367,21.419401168823242,21.68330955505371,15.69614028930664,7578932
2014-03-05,21.690441131591797,21.754636764526367,21.533523559570312,21.59771728515625,15.634184837341309,5500326
2014-03-06,21.5406551361084,21.676176071166992,21.119829177856445,21.262481689453125,15.391509056091309,9988829
2014-03-07,21.169757843017578,21.276748657226562,20.78459358215332,21.269615173339844,15.396682739257812,11254976
